time is 0.6334578990936279, cover line is 0
time is 38382.0418138504, cover line is 11445
time is 38403.826957941055, cover line is 11445
time is 38423.79638504982, cover line is 11445
time is 38445.092910051346, cover line is 11445
time is 38464.90961098671, cover line is 11445
time is 38680.84585905075, cover line is 11445
time is 38700.714637994766, cover line is 11445
time is 38728.41169881821, cover line is 11445
time is 38748.86816596985, cover line is 11445
time is 38921.14698886871, cover line is 11445
time is 38942.546281814575, cover line is 11445
time is 39009.97999382019, cover line is 11445
time is 39030.373755931854, cover line is 11445
time is 39060.05585193634, cover line is 11445
time is 39218.37760281563, cover line is 11445
time is 39240.34025788307, cover line is 11445
time is 39260.57375597954, cover line is 11445
time is 39458.50050902367, cover line is 11445
time is 39582.046432971954, cover line is 11445
time is 39602.407186985016, cover line is 11445
time is 39620.83100295067, cover line is 11445
time is 39641.13803601265, cover line is 11447
time is 39661.51626801491, cover line is 11447
time is 39681.397204875946, cover line is 11447
time is 39701.76829004288, cover line is 11447
time is 39869.95173382759, cover line is 11447
time is 39890.90883684158, cover line is 11447
time is 40062.196779966354, cover line is 11447
time is 40082.60153198242, cover line is 11447
time is 40102.6891169548, cover line is 11447
time is 40122.585324048996, cover line is 11447
time is 40141.74399089813, cover line is 11447
time is 40162.42692685127, cover line is 11447
time is 40182.79528093338, cover line is 11447
time is 40341.1883289814, cover line is 11447
time is 40362.00659394264, cover line is 11447
time is 40383.2248878479, cover line is 11447
time is 40481.94222784042, cover line is 11447
time is 40503.29442191124, cover line is 11447
time is 40592.70380783081, cover line is 11447
time is 40614.25702595711, cover line is 11447
time is 40772.28313589096, cover line is 11447
time is 40792.4477288723, cover line is 11447
time is 40959.789788007736, cover line is 11447
time is 40979.59533286095, cover line is 11447
time is 41048.596468925476, cover line is 11447
time is 41067.29888987541, cover line is 11447
time is 41146.5518348217, cover line is 12129
time is 41166.82641386986, cover line is 12129
time is 41187.556221961975, cover line is 12129
time is 41345.9210460186, cover line is 12129
time is 41366.75224304199, cover line is 12129
time is 41387.75241398811, cover line is 12129
time is 41563.89918899536, cover line is 12129
time is 41623.53489303589, cover line is 12129
time is 41812.33202004433, cover line is 12129
time is 41971.21774101257, cover line is 12129
time is 42091.170603990555, cover line is 12129
time is 42110.55347394943, cover line is 12129
time is 42230.596720933914, cover line is 12129
time is 42251.49798083305, cover line is 12129
time is 42440.994231939316, cover line is 12129
time is 42491.776108026505, cover line is 12129
time is 42671.35764193535, cover line is 12129
time is 42692.837533950806, cover line is 12129
time is 42713.76681303978, cover line is 12129
time is 42803.442085027695, cover line is 12129
time is 42823.71713781357, cover line is 12129
time is 42845.33014702797, cover line is 12129
time is 42873.69836592674, cover line is 12129
time is 42894.05938100815, cover line is 12129
time is 43065.16481804848, cover line is 12129
time is 43086.45161986351, cover line is 12129
time is 43106.83676099777, cover line is 12129
time is 43127.23896598816, cover line is 12129
time is 43155.36831688881, cover line is 12129
time is 43333.535464048386, cover line is 12129
time is 43482.53585481644, cover line is 12129
time is 43544.103997945786, cover line is 12129
time is 43754.46968102455, cover line is 12129
time is 43835.25332403183, cover line is 12129
time is 43857.53256702423, cover line is 12129
time is 44037.557862997055, cover line is 12129
time is 44227.42491483688, cover line is 12129
time is 44249.820247888565, cover line is 12129
time is 44271.73088788986, cover line is 12129
time is 44332.79857087135, cover line is 12129
time is 44354.98438692093, cover line is 12129
time is 44384.07640695572, cover line is 12129
time is 44454.68904590607, cover line is 12129
time is 44506.58113884926, cover line is 12129
time is 44587.42867398262, cover line is 12129
time is 44609.17479586601, cover line is 12129
time is 44658.700572013855, cover line is 12129
time is 44679.53404903412, cover line is 12129
time is 44700.854295015335, cover line is 12129
time is 44723.72549390793, cover line is 12129
time is 44785.21071791649, cover line is 12129
time is 44807.569638967514, cover line is 12129
time is 44829.81012892723, cover line is 12129
time is 44851.32530784607, cover line is 12129
time is 44874.01373100281, cover line is 12129
time is 44894.13863492012, cover line is 12129
time is 44915.15281891823, cover line is 12129
time is 45047.45598387718, cover line is 12162
time is 45068.02332687378, cover line is 12162
time is 45227.26929688454, cover line is 12162
time is 45248.34865403175, cover line is 12162
time is 45270.55038905144, cover line is 12162
time is 45292.67984700203, cover line is 12162
time is 45323.042958021164, cover line is 12162
time is 45403.29950284958, cover line is 12162
time is 45552.757189035416, cover line is 12162
time is 45721.663955926895, cover line is 12162
time is 45742.41475200653, cover line is 12162
time is 45763.48480987549, cover line is 12162
time is 45784.32848787308, cover line is 12162
time is 45855.26153898239, cover line is 12162
time is 45946.53661990166, cover line is 12162
time is 45965.78945398331, cover line is 12162
time is 45987.87834692001, cover line is 12162
time is 46068.36099481583, cover line is 12162
time is 46089.34153294563, cover line is 12162
time is 46110.85422182083, cover line is 12162
time is 46132.86066389084, cover line is 12162
time is 46291.53910398483, cover line is 12162
time is 46312.4162209034, cover line is 12162
time is 46333.56381082535, cover line is 12162
time is 46492.9380569458, cover line is 12162
time is 46622.52134394646, cover line is 12167
time is 46643.12151384354, cover line is 12167
time is 46664.06382203102, cover line is 12167
time is 46683.903008937836, cover line is 12167
time is 46705.64983701706, cover line is 12167
time is 46767.50360584259, cover line is 12167
time is 46797.43805503845, cover line is 12167
time is 46877.78518486023, cover line is 12167
time is 46929.385962963104, cover line is 12167
time is 47089.23294401169, cover line is 12167
time is 47159.9749648571, cover line is 12167
time is 47231.25278091431, cover line is 12169
time is 47252.97096204758, cover line is 12169
time is 47389.0454750061, cover line is 12169
time is 47409.60340285301, cover line is 12170
time is 47429.102358818054, cover line is 12170
time is 47489.04415893555, cover line is 12170
time is 47510.02398085594, cover line is 12170
time is 47549.37907791138, cover line is 12170
time is 47578.343775987625, cover line is 12170
time is 47599.30530691147, cover line is 12170
time is 47758.93067383766, cover line is 12170
time is 47780.29287195206, cover line is 12204
time is 47802.50945687294, cover line is 12204
time is 47824.965107917786, cover line is 13562
time is 47989.6565849781, cover line is 13562
time is 48010.3333029747, cover line is 13562
time is 48031.45073604584, cover line is 13562
time is 48052.410178899765, cover line is 13562
time is 48073.10500597954, cover line is 13562
time is 48094.47156786919, cover line is 13562
time is 48116.27905988693, cover line is 13562
time is 48275.4931268692, cover line is 13604
time is 48297.31061601639, cover line is 13604
time is 48319.36578297615, cover line is 13604
time is 48349.7604329586, cover line is 13604
time is 48368.397889852524, cover line is 13604
time is 48390.75359201431, cover line is 13604
time is 48411.67599081993, cover line is 13604
time is 48602.24880504608, cover line is 13604
time is 48624.34276890755, cover line is 13604
time is 48803.75344204903, cover line is 13604
time is 48825.135254859924, cover line is 13604
time is 48855.086503982544, cover line is 13604
time is 48916.230207920074, cover line is 13604
time is 48937.91354393959, cover line is 13604
time is 49118.35820388794, cover line is 13604
time is 49288.2089509964, cover line is 13604
time is 49310.54050588608, cover line is 13604
time is 49332.27722001076, cover line is 13604
time is 49354.39686489105, cover line is 13604
time is 49444.81820201874, cover line is 13604
time is 49466.554877996445, cover line is 13604
time is 49547.02231693268, cover line is 13604
time is 49647.7575109005, cover line is 13604
time is 49669.48100781441, cover line is 13604
time is 49691.050143003464, cover line is 13604
time is 49713.77692103386, cover line is 13604
time is 49735.99279499054, cover line is 13604
time is 49787.10150194168, cover line is 13604
time is 49976.50892496109, cover line is 13604
time is 49998.059818029404, cover line is 13604
time is 50020.06407189369, cover line is 13604
time is 50042.25096201897, cover line is 13604
time is 50064.14415502548, cover line is 13604
time is 50086.07933783531, cover line is 13604
time is 50107.79943084717, cover line is 13604
time is 50128.46481394768, cover line is 13604
time is 50150.555748939514, cover line is 13604
time is 50172.2844619751, cover line is 13614
time is 50352.70807385445, cover line is 13614
time is 50374.38030791283, cover line is 13614
time is 50396.16905903816, cover line is 13614
time is 50418.26205086708, cover line is 13614
time is 50577.279701948166, cover line is 13614
time is 50598.15418791771, cover line is 13614
time is 50619.546329021454, cover line is 13614
time is 50641.43820786476, cover line is 13664
time is 50722.491502046585, cover line is 13664
time is 50761.97153186798, cover line is 13664
time is 50783.539415836334, cover line is 13677
time is 50806.02539181709, cover line is 13677
time is 50906.98537492752, cover line is 13677
time is 50928.55372095108, cover line is 13677
time is 50950.3529419899, cover line is 13677
time is 50971.870187044144, cover line is 13677
time is 50994.24748182297, cover line is 13677
time is 51023.859776973724, cover line is 13677
time is 51045.06940293312, cover line is 13677
time is 51067.16131091118, cover line is 13677
time is 51089.41603398323, cover line is 13677
time is 51110.21717095375, cover line is 13677
time is 51181.05005788803, cover line is 13677
time is 51203.90096592903, cover line is 13677
time is 51226.18622684479, cover line is 13677
time is 51248.00599884987, cover line is 13677
time is 51270.08016896248, cover line is 13677
time is 51292.617558956146, cover line is 13677
time is 51344.61256504059, cover line is 13677
time is 51503.40611696243, cover line is 13677
time is 51524.641005039215, cover line is 13677
time is 51595.544519901276, cover line is 13677
time is 51706.26092982292, cover line is 13677
time is 51875.93491983414, cover line is 13677
time is 51898.23878788948, cover line is 13677
time is 52073.226997852325, cover line is 13677
time is 52272.76642584801, cover line is 13677
time is 52295.20027589798, cover line is 13678
time is 52316.82213497162, cover line is 13678
time is 52397.94776391983, cover line is 13678
time is 52420.33556985855, cover line is 13681
time is 52442.35242891312, cover line is 13681
time is 52464.61596083641, cover line is 13681
time is 52485.612850904465, cover line is 13681
time is 52645.97591304779, cover line is 13681
time is 52667.4575779438, cover line is 13681
time is 52689.84832596779, cover line is 13681
time is 52711.724961042404, cover line is 13681
time is 52733.431607961655, cover line is 13681
time is 52755.53905892372, cover line is 13681
time is 52777.1858458519, cover line is 13681
time is 52799.25507092476, cover line is 13681
time is 52822.0484058857, cover line is 13681
time is 52843.95283699036, cover line is 13681
time is 52896.10638999939, cover line is 13681
time is 52918.3008518219, cover line is 13681
time is 52939.37705087662, cover line is 13681
time is 52960.673666000366, cover line is 13681
time is 52983.045843839645, cover line is 13681
time is 53154.459841012955, cover line is 13681
time is 53174.93250989914, cover line is 13681
time is 53195.89469695091, cover line is 13681
time is 53217.13864684105, cover line is 13681
time is 53394.507581949234, cover line is 13681
time is 53415.80434703827, cover line is 13681
time is 53496.374614953995, cover line is 13681
time is 53634.78697299957, cover line is 13681
time is 53655.968572854996, cover line is 13681
time is 53677.14382100105, cover line is 13681
time is 53698.044034957886, cover line is 13681
time is 53787.77464604378, cover line is 13681
time is 53946.15393996239, cover line is 13681
time is 54124.86004781723, cover line is 13681
time is 54245.53616595268, cover line is 13681
time is 54267.82111787796, cover line is 13681
time is 54289.53748703003, cover line is 13681
time is 54340.76507782936, cover line is 13681
time is 54361.24872684479, cover line is 13681
time is 54383.15191602707, cover line is 13681
time is 54454.13959097862, cover line is 13681
time is 54544.730363845825, cover line is 13681
time is 54724.62662601471, cover line is 13681
time is 54806.08900499344, cover line is 13681
time is 54877.351323843, cover line is 13681
time is 54968.12934303284, cover line is 13681
time is 55138.30261301994, cover line is 13681
time is 55209.73623895645, cover line is 13681
time is 55231.93192982674, cover line is 13681
time is 55282.868981838226, cover line is 13681
time is 55305.213778972626, cover line is 13681
time is 55328.2962808609, cover line is 13681
time is 55350.71386003494, cover line is 13681
time is 55519.543247938156, cover line is 13681
time is 55688.40187382698, cover line is 13681
time is 55709.39317584038, cover line is 13681
time is 55780.034976005554, cover line is 13681
time is 55801.85758495331, cover line is 13681
time is 55824.91242694855, cover line is 13681
time is 55846.9552359581, cover line is 13692
time is 55869.18046283722, cover line is 13692
time is 56059.776399850845, cover line is 13692
time is 56082.18341088295, cover line is 13692
time is 56103.4561920166, cover line is 13692
time is 56125.552011966705, cover line is 13692
time is 56285.80897188187, cover line is 13692
time is 56465.71308898926, cover line is 13692
time is 56636.62644195557, cover line is 13700
time is 56657.7059340477, cover line is 13700
time is 56678.4679980278, cover line is 13700
time is 56699.569308042526, cover line is 13700
time is 56720.585142850876, cover line is 13700
time is 56749.96332001686, cover line is 13700
time is 56771.60751199722, cover line is 13700
time is 56791.920150995255, cover line is 13700
time is 56814.528223991394, cover line is 13700
time is 56935.97629404068, cover line is 13700
time is 56958.04849982262, cover line is 13700
time is 57128.55066490173, cover line is 13700
time is 57199.24019384384, cover line is 13700
time is 57260.516777038574, cover line is 13700
time is 57282.57307982445, cover line is 13700
time is 57452.401118040085, cover line is 13700
time is 57513.969775915146, cover line is 13700
time is 57635.47725200653, cover line is 13700
time is 57657.36270403862, cover line is 13700
time is 57679.56197690964, cover line is 13700
time is 57849.397820949554, cover line is 13700
time is 57878.533193826675, cover line is 13700
time is 57899.726586818695, cover line is 13700
time is 58069.74565887451, cover line is 13700
time is 58218.58759999275, cover line is 13700
time is 58239.56956791878, cover line is 13700
time is 58428.236229896545, cover line is 13700
time is 58618.01598381996, cover line is 13700
time is 58639.90312600136, cover line is 13700
time is 58660.762572050095, cover line is 13700
time is 58781.962520837784, cover line is 13700
time is 58803.38490486145, cover line is 13700
time is 58825.15898990631, cover line is 13700
time is 58847.735011816025, cover line is 13700
time is 58869.27975487709, cover line is 13700
time is 58890.93786787987, cover line is 13701
time is 58981.10478782654, cover line is 13701
time is 59102.40437793732, cover line is 13701
time is 59124.12517094612, cover line is 13706
time is 59284.768833875656, cover line is 13706
time is 59306.65272688866, cover line is 13706
time is 59328.41978096962, cover line is 13706
time is 59350.59850382805, cover line is 13706
time is 59509.64641904831, cover line is 13706
time is 59668.67674303055, cover line is 13706
time is 59690.567200899124, cover line is 13706
time is 59712.21045303345, cover line is 13706
time is 59743.20998382568, cover line is 13706
time is 59771.92717790604, cover line is 13706
time is 59792.89213490486, cover line is 13706
time is 59962.12583684921, cover line is 13706
time is 59980.48521900177, cover line is 13706
time is 60001.370894908905, cover line is 13706
time is 60161.064354896545, cover line is 13706
time is 60182.999094963074, cover line is 13706
time is 60359.76740002632, cover line is 13706
time is 60380.33469891548, cover line is 13706
time is 60450.95821905136, cover line is 13706
time is 60610.000871896744, cover line is 13706
time is 60689.81224799156, cover line is 13706
time is 60710.56576085091, cover line is 13706
time is 60772.28351998329, cover line is 13706
time is 60803.08869791031, cover line is 13706
time is 60831.210481882095, cover line is 13706
time is 60853.01362800598, cover line is 13706
time is 60875.23394584656, cover line is 13706
time is 60897.10267686844, cover line is 13706
time is 60957.7719578743, cover line is 13706
time is 60979.57547688484, cover line is 13706
time is 61001.51266002655, cover line is 13706
time is 61020.28431892395, cover line is 13706
time is 61041.387681007385, cover line is 13706
time is 61064.15817594528, cover line is 13706
time is 61274.51629090309, cover line is 13706
time is 61296.766719818115, cover line is 13706
time is 61319.34519481659, cover line is 13706
time is 61340.29092502594, cover line is 13706
time is 61361.63076496124, cover line is 13706
time is 61392.2564368248, cover line is 13706
time is 61413.21828198433, cover line is 13706
time is 61434.877429008484, cover line is 13706
time is 61457.273095846176, cover line is 13706
time is 61479.09325790405, cover line is 13706
time is 61569.1010890007, cover line is 13706
time is 61590.2324450016, cover line is 13706
time is 61618.78766489029, cover line is 13706
time is 61640.08740091324, cover line is 13706
time is 61819.736229896545, cover line is 13706
time is 61840.67302894592, cover line is 13712
time is 61931.08833193779, cover line is 13712
time is 61953.80975484848, cover line is 13712
time is 61975.49957704544, cover line is 13712
time is 62145.239704847336, cover line is 13712
time is 62167.380872011185, cover line is 13712
time is 62337.206944942474, cover line is 13712
time is 62359.05625104904, cover line is 13712
time is 62380.35737490654, cover line is 13712
time is 62402.583039045334, cover line is 13712
time is 62454.27332901955, cover line is 13712
time is 62581.790673971176, cover line is 13712
time is 62602.455708026886, cover line is 13712
time is 62623.67586994171, cover line is 13712
time is 62772.724005937576, cover line is 13712
time is 62932.443054914474, cover line is 13712
time is 62954.5343849659, cover line is 13712
time is 63055.08215594292, cover line is 13712
time is 63116.67804598808, cover line is 13712
time is 63139.06177401543, cover line is 13712
time is 63160.76348400116, cover line is 13712
time is 63183.00869894028, cover line is 13712
time is 63205.384311914444, cover line is 13712
time is 63227.326954841614, cover line is 13712
time is 63397.20018196106, cover line is 13712
time is 63478.56111097336, cover line is 13712
time is 63602.95369887352, cover line is 13712
time is 63762.463830947876, cover line is 13712
time is 63843.732136011124, cover line is 13712
time is 64022.673147916794, cover line is 13712
time is 64043.866295814514, cover line is 13712
time is 64212.24111485481, cover line is 13712
time is 64233.37865781784, cover line is 13712
time is 64254.644882917404, cover line is 13712
time is 64275.71347784996, cover line is 13712
time is 64455.760279893875, cover line is 13712
time is 64478.17994594574, cover line is 13712
time is 64637.93284201622, cover line is 13712
time is 64766.52878689766, cover line is 13712
time is 64787.60594081879, cover line is 13712
time is 64808.57913994789, cover line is 13712
time is 64829.9356739521, cover line is 13713
time is 64851.557379961014, cover line is 13713
time is 64873.925657987595, cover line is 13713
time is 64924.416541814804, cover line is 13713
time is 65084.83456993103, cover line is 13713
time is 65106.47964286804, cover line is 13713
time is 65284.30098581314, cover line is 13713
time is 65453.271580934525, cover line is 13713
time is 65474.03021788597, cover line is 13713
time is 65495.85680603981, cover line is 13715
time is 65586.02234482765, cover line is 13715
time is 65605.67438483238, cover line is 13715
time is 65627.02480196953, cover line is 13715
time is 65648.01851797104, cover line is 13715
time is 65748.77989983559, cover line is 13715
time is 65771.43797397614, cover line is 13715
time is 65931.32121396065, cover line is 13715
time is 65953.4373948574, cover line is 13715
time is 65975.91203689575, cover line is 13715
time is 65998.19867897034, cover line is 13715
time is 66021.47797298431, cover line is 13715
time is 66245.04541301727, cover line is 13715
time is 66266.09653997421, cover line is 13715
time is 66405.38725781441, cover line is 13715
time is 66427.53899788857, cover line is 13715
time is 66450.13761591911, cover line is 13715
time is 66472.2292649746, cover line is 13715
time is 66493.87705898285, cover line is 13715
time is 66515.37011790276, cover line is 13715
time is 66537.1106979847, cover line is 13715
time is 66559.15802598, cover line is 13715
time is 66581.91405797005, cover line is 13715
time is 66603.3191139698, cover line is 13715
time is 66684.57674384117, cover line is 13715
time is 66706.91880297661, cover line is 13715
time is 66727.79318404198, cover line is 13715
time is 66750.01111888885, cover line is 13715
time is 66780.35339093208, cover line is 13715
time is 66802.58114790916, cover line is 13715
time is 66841.69647097588, cover line is 13715
time is 66863.454474926, cover line is 13715
time is 66885.85560798645, cover line is 13715
time is 66906.78137397766, cover line is 13715
time is 66928.418653965, cover line is 13715
time is 66950.46521997452, cover line is 13715
time is 66972.40613484383, cover line is 13715
time is 66994.2125608921, cover line is 13715
time is 67016.69673585892, cover line is 13715
time is 67038.84445691109, cover line is 13715
time is 67061.62649202347, cover line is 13715
time is 67082.00064587593, cover line is 13721
time is 67104.30783700943, cover line is 13721
time is 67126.76840686798, cover line is 13721
time is 67217.6989569664, cover line is 13721
time is 67385.49284982681, cover line is 13721
time is 67436.01329183578, cover line is 13721
time is 67457.43661093712, cover line is 13721
time is 67517.73853182793, cover line is 13721
time is 67546.6092748642, cover line is 13721
time is 67568.57299804688, cover line is 13721
time is 67620.30517792702, cover line is 13721
time is 67642.52486491203, cover line is 13721
time is 67802.37292194366, cover line is 13721
time is 67824.55889892578, cover line is 13721
time is 67846.13181304932, cover line is 13721
time is 67868.91947484016, cover line is 13721
time is 67940.3398809433, cover line is 13721
time is 68060.71643400192, cover line is 13721
time is 68082.36048483849, cover line is 13721
time is 68134.22341489792, cover line is 13721
time is 68206.04812884331, cover line is 13721
time is 68227.59568881989, cover line is 13721
time is 68248.34711694717, cover line is 13721
time is 68427.79909801483, cover line is 13721
time is 68449.53404903412, cover line is 13721
time is 68618.70608282089, cover line is 13721
time is 68639.93352890015, cover line is 13722
time is 68669.36621904373, cover line is 13722
time is 68690.83769893646, cover line is 13722
time is 68850.21388483047, cover line is 13722
time is 69006.83745503426, cover line is 13722
time is 69027.76433491707, cover line is 13722
time is 69098.36488199234, cover line is 13724
time is 69121.18696093559, cover line is 13724
time is 69212.29523086548, cover line is 13724
time is 69391.57383990288, cover line is 13724
time is 69412.27694296837, cover line is 13724
time is 69571.78602194786, cover line is 13724
time is 69594.05817484856, cover line is 13724
time is 69655.66483688354, cover line is 13724
time is 69677.27231287956, cover line is 13724
time is 69856.69002699852, cover line is 13724
time is 69877.69968485832, cover line is 13724
time is 70037.35956788063, cover line is 13724
time is 70059.09984898567, cover line is 13724
time is 70199.06682801247, cover line is 13724
time is 70220.72874093056, cover line is 13724
time is 70260.13206481934, cover line is 13724
time is 70281.18697285652, cover line is 13724
time is 70343.22555804253, cover line is 13724
time is 70374.24137496948, cover line is 13724
time is 70523.26905798912, cover line is 13724
time is 70713.39606189728, cover line is 13724
time is 70735.34966301918, cover line is 13724
time is 70757.14550685883, cover line is 13724
time is 70808.49118185043, cover line is 13724
time is 70829.320925951, cover line is 13724
time is 70858.92522501945, cover line is 13724
time is 71059.02506494522, cover line is 13724
time is 71087.73167800903, cover line is 13724
time is 71246.92595887184, cover line is 13724
time is 71268.7645509243, cover line is 13730
time is 71289.24372696877, cover line is 13730
time is 71449.36470198631, cover line is 13730
time is 71520.98473000526, cover line is 13730
time is 71769.83733201027, cover line is 13730
time is 71790.6229338646, cover line is 13730
time is 71811.02456998825, cover line is 13730
time is 71949.85272598267, cover line is 13730
time is 72010.30187702179, cover line is 13730
time is 72051.82564997673, cover line is 13747
time is 72074.44608283043, cover line is 13747
time is 72095.70122599602, cover line is 13747
time is 72117.84168291092, cover line is 13747
time is 72139.66044592857, cover line is 13747
time is 72310.1999540329, cover line is 13747
time is 72331.0125079155, cover line is 13749
time is 72351.64655089378, cover line is 13749
time is 72540.8922188282, cover line is 13749
time is 72563.15084195137, cover line is 13749
time is 72583.89686584473, cover line is 13749
time is 72764.74010682106, cover line is 13749
time is 72835.82460689545, cover line is 13749
time is 72857.78613305092, cover line is 13749
time is 72876.98130393028, cover line is 13749
time is 72899.58150291443, cover line is 13749
time is 72961.34502696991, cover line is 13749
time is 72982.99357295036, cover line is 13749
time is 73005.50069189072, cover line is 13749
time is 73033.36439204216, cover line is 13749
time is 73054.25885295868, cover line is 13749
time is 73074.86543083191, cover line is 13749
time is 73154.88033485413, cover line is 13749
time is 73175.41315102577, cover line is 13749
time is 73246.08865690231, cover line is 13749
time is 73268.45637702942, cover line is 13749
time is 73330.16911101341, cover line is 13749
time is 73351.77668404579, cover line is 13749
time is 73510.53131198883, cover line is 13749
time is 73531.28123688698, cover line is 13749
time is 73751.3599729538, cover line is 13749
time is 73772.52753281593, cover line is 13749
time is 73971.85766792297, cover line is 13749
time is 74072.43204903603, cover line is 13749
time is 74094.23399400711, cover line is 13749
time is 74263.66838383675, cover line is 13749
time is 74471.76273202896, cover line is 13749
time is 74492.41303300858, cover line is 13749
time is 74513.14960885048, cover line is 13749
time is 74543.20794200897, cover line is 13749
time is 74564.64605402946, cover line is 13749
time is 74634.61615800858, cover line is 13749
time is 74654.06672596931, cover line is 13749
time is 74676.17626285553, cover line is 13749
time is 74698.32134985924, cover line is 13749
time is 74750.9514670372, cover line is 13749
time is 74812.27893304825, cover line is 13749
time is 75001.62400102615, cover line is 13749
time is 75022.77074885368, cover line is 13749
time is 75092.48257493973, cover line is 13749
time is 75312.96566295624, cover line is 13749
time is 75492.7731590271, cover line is 13749
time is 75662.6342728138, cover line is 13749
time is 75683.98743891716, cover line is 13749
time is 75706.04402804375, cover line is 13749
time is 75727.44460296631, cover line is 13749
time is 75749.71974897385, cover line is 13749
time is 75771.73524284363, cover line is 13749
time is 75793.87968993187, cover line is 13749
time is 75815.41174197197, cover line is 13749
time is 75895.50936794281, cover line is 13749
time is 75916.65508890152, cover line is 13749
time is 75938.79626202583, cover line is 13749
time is 76117.32767891884, cover line is 13749
time is 76136.74571084976, cover line is 13749
time is 76158.73891592026, cover line is 13749
time is 76180.4171128273, cover line is 13749
time is 76200.99608182907, cover line is 13749
time is 76222.72745704651, cover line is 13749
time is 76244.50925397873, cover line is 13749
time is 76434.25074601173, cover line is 13749
time is 76573.97781586647, cover line is 13749
time is 76594.24584794044, cover line is 13749
time is 76693.60925102234, cover line is 13749
time is 76715.05045390129, cover line is 13749
time is 76915.37297296524, cover line is 13749
time is 76965.82293200493, cover line is 13749
time is 76986.95599389076, cover line is 13749
time is 77048.33736395836, cover line is 13749
time is 77069.88910889626, cover line is 13749
time is 77141.07506990433, cover line is 13755
time is 77162.42809295654, cover line is 13755
time is 77185.53085398674, cover line is 13755
time is 77285.12317204475, cover line is 13755
time is 77305.99816894531, cover line is 13755
time is 77534.33935499191, cover line is 13755
time is 77555.3799328804, cover line is 13755
time is 77625.3538248539, cover line is 13755
time is 77647.46270084381, cover line is 13755
time is 77709.2325630188, cover line is 13755
time is 77731.07991194725, cover line is 13755
time is 77791.93917894363, cover line is 13755
time is 77813.22770094872, cover line is 13755
time is 77962.37821888924, cover line is 13755
time is 78130.88532686234, cover line is 13755
time is 78151.50815987587, cover line is 13755
time is 78172.36746096611, cover line is 13755
time is 78261.37961602211, cover line is 13755
time is 78410.53063797951, cover line is 13755
time is 78433.03329396248, cover line is 13755
time is 78611.84125185013, cover line is 13755
time is 78633.1437318325, cover line is 13755
time is 78801.51327204704, cover line is 13755
time is 78821.87740683556, cover line is 13755
time is 78990.648624897, cover line is 13755
time is 79011.5306918621, cover line is 13755
time is 79156.1375029087, cover line is 13755
time is 79177.90481495857, cover line is 13755
time is 79198.87928700447, cover line is 13755
time is 79220.91652798653, cover line is 13755
time is 79391.80902600288, cover line is 13755
time is 79515.99860692024, cover line is 13755
time is 79536.2478249073, cover line is 13755
time is 79557.1382598877, cover line is 13755
time is 79598.69484782219, cover line is 13755
time is 79621.8115029335, cover line is 13755
time is 79715.63730192184, cover line is 13755
time is 79740.29637289047, cover line is 13755
time is 79766.54204297066, cover line is 13755
time is 79870.42079401016, cover line is 13755
time is 79895.57691884041, cover line is 13755
time is 80058.23181986809, cover line is 13755
time is 80236.16141796112, cover line is 13755
time is 80255.96446800232, cover line is 13755
time is 80276.93556189537, cover line is 13755
time is 80297.33653903008, cover line is 13755
time is 80397.23761701584, cover line is 13755
time is 80418.95300984383, cover line is 13755
time is 80440.63668489456, cover line is 13755
time is 80541.93318104744, cover line is 13755
time is 80680.781924963, cover line is 13755
time is 80702.15364694595, cover line is 13755
time is 80722.74830794334, cover line is 13755
time is 80812.57419395447, cover line is 13755
time is 80970.80424690247, cover line is 13755
time is 81130.08295488358, cover line is 13755
time is 81151.64301085472, cover line is 13755
time is 81173.37397289276, cover line is 13755
time is 81264.27447986603, cover line is 13755
time is 81285.68169498444, cover line is 13755
time is 81306.87997102737, cover line is 13755
time is 81328.53337693214, cover line is 13755
time is 81350.53804087639, cover line is 13755
time is 81370.88160586357, cover line is 13755
time is 81497.92621183395, cover line is 13755
time is 81518.75890898705, cover line is 13755
time is 81540.066395998, cover line is 13755
time is 81560.84221696854, cover line is 13755
time is 81581.9519879818, cover line is 13755
time is 81642.99476289749, cover line is 13755
time is 81732.69299983978, cover line is 13755
time is 81753.56194496155, cover line is 13755
time is 81814.01399493217, cover line is 13755
time is 81834.95834684372, cover line is 13755
time is 81857.23680090904, cover line is 13755
time is 81877.75192904472, cover line is 13755
time is 82098.39794898033, cover line is 13755
time is 82296.92745494843, cover line is 13755
time is 82318.09764885902, cover line is 13755
time is 82387.899132967, cover line is 13755
time is 82458.43767285347, cover line is 13755
time is 82480.37842702866, cover line is 13755
time is 82560.662266016, cover line is 13761
time is 82749.9761068821, cover line is 13761
time is 82770.87319087982, cover line is 13761
time is 82938.51801085472, cover line is 13761
time is 82959.63743185997, cover line is 13761
time is 82980.131690979, cover line is 13761
time is 83001.69687986374, cover line is 13761
time is 83030.74135494232, cover line is 13761
time is 83219.96452188492, cover line is 13761
time is 83242.10472989082, cover line is 13761
time is 83391.05952095985, cover line is 13761
time is 83412.43979787827, cover line is 13761
time is 83482.22477984428, cover line is 13761
time is 83502.26037502289, cover line is 13761
time is 83670.93165898323, cover line is 13761
time is 83692.54348802567, cover line is 13761
time is 83713.74706697464, cover line is 13761
time is 83893.17381191254, cover line is 13761
time is 83915.43493485451, cover line is 13761
time is 84080.0588889122, cover line is 13761
